timestamp,close,volume
1642528680000,0.024327,524653
1642528740000,0.024340,653475
1642528800000,0.024294,1466032
1642528860000,0.024275,655158
1642528920000,0.024404,6577064
1642528980000,0.024423,848484
1642529040000,0.024372,454119
1642529100000,0.024426,722351
1642529160000,0.024393,758195
1642529220000,0.024398,574946
1642529280000,0.024352,577875
1642529340000,0.024437,794153
1642529400000,0.024420,1270982
1642529460000,0.024382,520826
1642529520000,0.024462,7137940
1642529580000,0.024481,568060
1642529640000,0.024543,960561
1642529700000,0.024515,900331
1642529760000,0.024501,910513
1642529820000,0.024484,384978
1642529880000,0.024490,390828
1642529940000,0.024460,387957
1642530000000,0.024407,285940
1642530060000,0.024382,396613
1642530120000,0.024414,310288
1642530180000,0.024401,304515
1642530240000,0.024384,181146
1642530300000,0.024357,377593
1642530360000,0.024387,715361
1642530420000,0.024356,893229
1642530480000,0.024306,284622
1642530540000,0.024350,431207
1642530600000,0.024425,1831104
1642530660000,0.024367,730839
1642530720000,0.024320,1117098
1642530780000,0.024308,343859
1642530840000,0.024319,376989
1642530900000,0.024364,1040669
1642530960000,0.024302,797006
1642531020000,0.024290,711182
1642531080000,0.024340,1144746
1642531140000,0.024376,859372
1642531200000,0.024389,399231
1642531260000,0.024338,916325
1642531320000,0.024419,697473
1642531380000,0.024375,1254780
1642531440000,0.024420,365596
1642531500000,0.024415,882590
1642531560000,0.024388,1209914
1642531620000,0.024359,1266249
1642531680000,0.024341,918236
1642531740000,0.024287,667993
1642531800000,0.024358,1154221
1642531860000,0.024323,567273
1642531920000,0.024322,284136
1642531980000,0.024366,439696
1642532040000,0.024372,613750
1642532100000,0.024377,428014
1642532160000,0.024365,377532
1642532220000,0.024417,431707
1642532280000,0.024411,837269
1642532340000,0.024384,506365
1642532400000,0.024419,1516582
1642532460000,0.024440,690841
1642532520000,0.024460,662046
1642532580000,0.024496,259708
1642532640000,0.024473,465275
1642532700000,0.024506,136944
1642532760000,0.024478,669930
1642532820000,0.024504,186389
1642532880000,0.024491,400189
1642532940000,0.024478,290798
1642533000000,0.024504,780948
1642533060000,0.024443,272235
1642533120000,0.024447,752151
1642533180000,0.024422,558038
1642533240000,0.024452,335146
1642533300000,0.024511,341956
1642533360000,0.024521,503958
1642533420000,0.024483,44797
1642533480000,0.024534,247746
1642533540000,0.024537,254674
1642533600000,0.024544,174836
1642533660000,0.024502,370662
1642533720000,0.024484,210555
1642533780000,0.024510,137925
1642533840000,0.024492,162395
1642533900000,0.024472,180447
1642533960000,0.024466,438753
1642534020000,0.024452,286735
1642534080000,0.024444,452703
1642534140000,0.024454,484169
1642534200000,0.024508,359712
1642534260000,0.024518,681310
1642534320000,0.024524,449761
1642534380000,0.024561,497551
1642534440000,0.024543,494354
1642534500000,0.024494,266846
1642534560000,0.024508,1349184
1642534620000,0.024496,408944
1642534680000,0.024494,489919
1642534740000,0.024468,552642
1642534800000,0.024476,189566
1642534860000,0.024480,416091
1642534920000,0.024449,455204
1642534980000,0.024485,490043
1642535040000,0.024466,642906
1642535100000,0.024532,452992
1642535160000,0.024546,808295
1642535220000,0.024509,540690
1642535280000,0.024489,249530
1642535340000,0.024480,507128
1642535400000,0.024494,200464
1642535460000,0.024557,1681975
1642535520000,0.024572,1124438
1642535580000,0.024528,354045
1642535640000,0.024544,314531
1642535700000,0.024547,233640
1642535760000,0.024563,248035
1642535820000,0.024496,434244
1642535880000,0.024468,576194
1642535940000,0.024468,713894
1642536000000,0.024512,582699
1642536060000,0.024498,406171
1642536120000,0.024561,1054049
1642536180000,0.024493,138581
1642536240000,0.024490,212509
1642536300000,0.024467,583026
1642536360000,0.024481,1325750
1642536420000,0.024467,461213
1642536480000,0.024463,126642
1642536540000,0.024456,481807
1642536600000,0.024481,264940
1642536660000,0.024497,359751
1642536720000,0.024521,706247
1642536780000,0.024543,154695
1642536840000,0.024505,403402
1642536900000,0.024463,448121
1642536960000,0.024390,844600
1642537020000,0.024426,403101
1642537080000,0.024430,423331
1642537140000,0.024378,487517
1642537200000,0.024365,304658
1642537260000,0.024423,624551
1642537320000,0.024415,403291
1642537380000,0.024430,275125
1642537440000,0.024438,207259
1642537500000,0.024403,183880
1642537560000,0.024383,533943
1642537620000,0.024403,537683
1642537680000,0.024394,248538
1642537740000,0.024396,548811
1642537800000,0.024384,887691
1642537860000,0.024413,558460
1642537920000,0.024431,1361795
1642537980000,0.024357,721563
1642538040000,0.024350,210251
1642538100000,0.024368,305016
1642538160000,0.024375,673873
1642538220000,0.024400,489166
1642538280000,0.024393,190751
1642538340000,0.024450,291623
1642538400000,0.024415,218175
1642538460000,0.024413,441851
1642538520000,0.024347,352685
1642538580000,0.024328,549433
1642538640000,0.024297,548770
1642538700000,0.024373,1014958
1642538760000,0.024386,579375
1642538820000,0.024393,332537
1642538880000,0.024368,386244
1642538940000,0.024385,410798
1642539000000,0.024481,755098
1642539060000,0.024437,1259469
1642539120000,0.024449,387445
1642539180000,0.024424,345679
1642539240000,0.024384,436857
1642539300000,0.024389,586949
1642539360000,0.024408,813357
1642539420000,0.024473,691378
1642539480000,0.024498,787450
1642539540000,0.024540,975614
1642539600000,0.024474,1756086
1642539660000,0.024496,639720
1642539720000,0.024500,600064
1642539780000,0.024491,246151
1642539840000,0.024475,737894
1642539900000,0.024501,734914
1642539960000,0.024527,264185
1642540020000,0.024538,518440
1642540080000,0.024514,359497
1642540140000,0.024530,1203801
1642540200000,0.024560,881024
1642540260000,0.024633,694354
1642540320000,0.024650,369025
1642540380000,0.024614,437434
1642540440000,0.024636,170425
1642540500000,0.024706,892018
1642540560000,0.024708,521936
1642540620000,0.024710,309357
1642540680000,0.024740,776066
1642540740000,0.024812,621225
1642540800000,0.024796,1160667
1642540860000,0.024746,923000
1642540920000,0.024725,410388
1642540980000,0.024728,607874
1642541040000,0.024724,416092
1642541100000,0.024789,384897
1642541160000,0.024760,362653
1642541220000,0.024729,283009
1642541280000,0.024794,2937977
1642541340000,0.024835,388808
1642541400000,0.024890,1284972
1642541460000,0.024863,833216
1642541520000,0.024898,769991
1642541580000,0.024916,623394
1642541640000,0.024895,359987
1642541700000,0.024940,1302213
1642541760000,0.024920,1248511
1642541820000,0.024961,403826
1642541880000,0.024930,466030
1642541940000,0.024927,788056
1642542000000,0.024939,533895
1642542060000,0.024969,843904
1642542120000,0.024957,421811
1642542180000,0.024985,1432359
1642542240000,0.025041,928844
1642542300000,0.024988,289362
1642542360000,0.024995,905460
1642542420000,0.024977,433712
1642542480000,0.024975,571783
1642542540000,0.024988,340856
1642542600000,0.024994,371978
1642542660000,0.024961,589321
1642542720000,0.024984,367207
1642542780000,0.025050,629190
1642542840000,0.025032,903645
1642542900000,0.025060,202623
1642542960000,0.025010,584664
1642543020000,0.025021,496741
1642543080000,0.025042,552619
1642543140000,0.025032,939097
1642543200000,0.025073,978548
1642543260000,0.025042,786191
1642543320000,0.025040,1331558
1642543380000,0.024985,2692674
1642543440000,0.024999,694522
1642543500000,0.025003,913384
1642543560000,0.025020,680191
1642543620000,0.025059,541674
1642543680000,0.025055,685394
1642543740000,0.025050,467655
1642543800000,0.025106,1615551
1642543860000,0.025142,285745
1642543920000,0.025110,396083
1642543980000,0.025103,366527
1642544040000,0.025072,269463
1642544100000,0.025065,175241
1642544160000,0.025053,211057
1642544220000,0.025108,359938
1642544280000,0.025134,208185
1642544340000,0.025128,130670
1642544400000,0.025139,127418
1642544460000,0.025102,765489
1642544520000,0.025082,285665
1642544580000,0.025116,627929
1642544640000,0.025132,161196
1642544700000,0.025164,124846
1642544760000,0.025139,396492
1642544820000,0.025109,197942
1642544880000,0.025104,236551
1642544940000,0.025102,3329
1642545000000,0.025123,346255
1642545060000,0.025150,390581
1642545120000,0.025121,96140
1642545180000,0.025106,98497
1642545240000,0.025094,515639
1642545300000,0.025119,684990
1642545360000,0.025107,121531
1642545420000,0.025094,40838
1642545480000,0.025054,528151
1642545540000,0.025092,557082
1642545600000,0.025107,262689
1642545660000,0.025129,555614
1642545720000,0.025124,1869169
1642545780000,0.025126,215870
1642545840000,0.025072,332703
1642545900000,0.025104,218999
1642545960000,0.025126,224606
1642546020000,0.025173,312836
1642546080000,0.025168,124930
1642546140000,0.025148,271337
1642546200000,0.025154,220648
1642546260000,0.025109,216508
1642546320000,0.025089,478104
1642546380000,0.025043,162847
1642546440000,0.025072,767602
1642546500000,0.025119,663637
1642546560000,0.025119,573771
1642546620000,0.025140,1070722
1642546680000,0.025163,219059
1642546740000,0.025141,426970
1642546800000,0.025120,778552
1642546860000,0.025134,647100
1642546920000,0.025145,498943
1642546980000,0.025156,514584
1642547040000,0.025179,126863
1642547100000,0.025175,970009
1642547160000,0.025131,470491
1642547220000,0.025126,283384
1642547280000,0.025124,291007
1642547340000,0.025116,315082
1642547400000,0.025120,466104
1642547460000,0.025144,729481
1642547520000,0.025163,329751
1642547580000,0.025147,764450
1642547640000,0.025143,113670
1642547700000,0.025090,880919
1642547760000,0.025042,488653
1642547820000,0.025045,176043
1642547880000,0.025051,162566
1642547940000,0.025073,177515
1642548000000,0.025058,89218
1642548060000,0.025059,479248
1642548120000,0.025100,819158
1642548180000,0.025059,113707
1642548240000,0.025054,138951
1642548300000,0.025066,141849
1642548360000,0.025086,84166
1642548420000,0.025083,69989
1642548480000,0.025100,229669
1642548540000,0.025066,467084
1642548600000,0.025040,204224
1642548660000,0.025025,674644
1642548720000,0.024954,5372841
1642548780000,0.024976,878490
1642548840000,0.025018,270063
1642548900000,0.024992,115216
1642548960000,0.024973,772481
1642549020000,0.024980,199443
1642549080000,0.025007,141471
1642549140000,0.024996,123200
1642549200000,0.024996,190423
1642549260000,0.024995,252098
1642549320000,0.024986,204731
1642549380000,0.024998,770866
1642549440000,0.024999,116491
1642549500000,0.024977,161089
1642549560000,0.024981,589233
1642549620000,0.024964,157080
1642549680000,0.024971,247492
1642549740000,0.024982,105675
1642549800000,0.025002,545082
1642549860000,0.024993,341693
1642549920000,0.025009,203464
1642549980000,0.024988,295931
1642550040000,0.025007,319121
1642550100000,0.024998,500739
1642550160000,0.025008,156109
1642550220000,0.025023,440909
1642550280000,0.024989,125721
1642550340000,0.024953,273091
1642550400000,0.025038,11003488
1642550460000,0.024987,2711205
1642550520000,0.024917,681993
1642550580000,0.024923,2158764
1642550640000,0.024905,302539
1642550700000,0.024943,320378
1642550760000,0.024949,266025
1642550820000,0.024982,169138
1642550880000,0.024981,190159
1642550940000,0.024915,1429732
1642551000000,0.024884,311042
1642551060000,0.024912,719537
1642551120000,0.024933,447672
1642551180000,0.024962,415223
1642551240000,0.024962,371763
1642551300000,0.024959,299585
1642551360000,0.025025,628791
1642551420000,0.024969,547450
1642551480000,0.024981,277531
1642551540000,0.024944,305069
1642551600000,0.024957,124791
1642551660000,0.024954,479637
1642551720000,0.024959,253654
1642551780000,0.024935,515470
1642551840000,0.024965,269372
1642551900000,0.024971,250238
1642551960000,0.024977,964772
1642552020000,0.024957,968385
1642552080000,0.024963,816961
1642552140000,0.024982,1057974
1642552200000,0.024981,387807
1642552260000,0.024991,1295325
1642552320000,0.024953,259999
1642552380000,0.024946,2943968
1642552440000,0.024925,206637
1642552500000,0.024928,422083
1642552560000,0.024931,119368
1642552620000,0.024934,725518
1642552680000,0.024942,446272
1642552740000,0.024923,268119
1642552800000,0.024904,602252
1642552860000,0.024918,593595
1642552920000,0.024914,670040
1642552980000,0.024901,389794
1642553040000,0.024892,3162883
1642553100000,0.024881,248056
1642553160000,0.024841,695429
1642553220000,0.024852,431782
1642553280000,0.024846,1574543
1642553340000,0.024856,349626
1642553400000,0.024873,111229
1642553460000,0.024812,1621320
1642553520000,0.024814,297097
1642553580000,0.024813,346518
1642553640000,0.024834,145723
1642553700000,0.024848,241002
1642553760000,0.024834,110469
1642553820000,0.024803,862728
1642553880000,0.024773,475775
1642553940000,0.024757,337630
1642554000000,0.024827,1056159
1642554060000,0.024805,342780
1642554120000,0.024879,3095007
1642554180000,0.024822,358635
1642554240000,0.024849,686653
1642554300000,0.024826,145254
1642554360000,0.024812,220273
1642554420000,0.024810,240825
1642554480000,0.024826,571940
1642554540000,0.024829,1852778
1642554600000,0.024797,331467
1642554660000,0.024812,237682
1642554720000,0.024816,561539
1642554780000,0.024857,702926
1642554840000,0.024890,225136
1642554900000,0.024910,541559
1642554960000,0.024863,1016473
1642555020000,0.024857,158110
1642555080000,0.024847,128634
1642555140000,0.024845,139542
1642555200000,0.024805,97701
1642555260000,0.024808,207841
1642555320000,0.024837,485160
1642555380000,0.024822,69911
1642555440000,0.024819,147786
1642555500000,0.024840,101476
1642555560000,0.024810,348229
1642555620000,0.024828,450869
1642555680000,0.024816,921272
1642555740000,0.024843,192261
1642555800000,0.024869,488915
1642555860000,0.024858,655638
1642555920000,0.024831,374255
1642555980000,0.024829,86933
1642556040000,0.024822,202832
1642556100000,0.024847,168878
1642556160000,0.024849,214568
1642556220000,0.024819,644305
1642556280000,0.024832,731733
1642556340000,0.024819,189879
1642556400000,0.024831,131450
1642556460000,0.024828,315899
1642556520000,0.024851,349944
1642556580000,0.024816,605410
1642556640000,0.024855,362212
1642556700000,0.024900,668026
1642556760000,0.024880,741337
1642556820000,0.024875,462027
1642556880000,0.024838,657694
1642556940000,0.024857,356495
1642557000000,0.024844,58708
1642557060000,0.024841,163446
1642557120000,0.024842,68125
1642557180000,0.024829,928158
1642557240000,0.024846,393923
1642557300000,0.024842,331737
1642557360000,0.024818,287533
1642557420000,0.024842,263318
1642557480000,0.024864,147898
1642557540000,0.024858,1166516
1642557600000,0.024871,336909
1642557660000,0.024826,139401
1642557720000,0.024835,405188
1642557780000,0.024814,375435
1642557840000,0.024847,117288
1642557900000,0.024817,216789
1642557960000,0.024793,319313
1642558020000,0.024786,353532
1642558080000,0.024790,278753
1642558140000,0.024809,588611
1642558200000,0.024798,205301
1642558260000,0.024817,650978
1642558320000,0.024823,300443
1642558380000,0.024827,733921
1642558440000,0.024820,202025
1642558500000,0.024845,201578
1642558560000,0.024855,264779
1642558620000,0.024895,207071
1642558680000,0.024874,314131
1642558740000,0.024863,335046
1642558800000,0.024854,83769
1642558860000,0.024842,217695
1642558920000,0.024838,108492
1642558980000,0.024826,167101
1642559040000,0.024823,253548
1642559100000,0.024835,95455
1642559160000,0.024845,144064
1642559220000,0.024847,303841
1642559280000,0.024815,157167
1642559340000,0.024791,1244103
1642559400000,0.024837,102638
1642559460000,0.024814,346253
1642559520000,0.024822,406619
1642559580000,0.024831,472194
1642559640000,0.024809,269362
1642559700000,0.024794,373853
1642559760000,0.024803,493759
1642559820000,0.024801,440761
1642559880000,0.024806,591147
1642559940000,0.024807,323046
1642560000000,0.024836,439952
1642560060000,0.024812,248684
1642560120000,0.024814,597780
1642560180000,0.024833,532362
1642560240000,0.024831,160810
1642560300000,0.024825,412726
1642560360000,0.024798,331762
1642560420000,0.024803,565564
1642560480000,0.024823,182849
1642560540000,0.024805,222647
1642560600000,0.024795,46024
1642560660000,0.024800,514768
1642560720000,0.024784,209360
1642560780000,0.024787,202253
1642560840000,0.024759,317731
1642560900000,0.024771,295031
1642560960000,0.024765,138430
1642561020000,0.024809,211363
1642561080000,0.024769,429635
1642561140000,0.024812,707113
1642561200000,0.024834,1225317
1642561260000,0.024822,879278
1642561320000,0.024826,294007
1642561380000,0.024795,151745
1642561440000,0.024753,200103
1642561500000,0.024786,106811
1642561560000,0.024769,329081
1642561620000,0.024795,71217
1642561680000,0.024820,68547
1642561740000,0.024823,91852
1642561800000,0.024837,431651
1642561860000,0.024848,239556
1642561920000,0.024806,272721
1642561980000,0.024805,416034
1642562040000,0.024806,123859
1642562100000,0.024842,859913
1642562160000,0.024805,718425
1642562220000,0.024822,397176
1642562280000,0.024832,170942
1642562340000,0.024826,944062
1642562400000,0.024795,645037
1642562460000,0.024771,476359
1642562520000,0.024748,243863
1642562580000,0.024771,797692
1642562640000,0.024754,212678
1642562700000,0.024746,29396
1642562760000,0.024749,352182
1642562820000,0.024757,173245
1642562880000,0.024749,355947
1642562940000,0.024758,513286
1642563000000,0.024784,196721
1642563060000,0.024747,392207
1642563120000,0.024723,379300
1642563180000,0.024700,599246
1642563240000,0.024697,263707
1642563300000,0.024533,3466640
1642563360000,0.024537,1813885
1642563420000,0.024490,2023470
1642563480000,0.024488,1127391
1642563540000,0.024433,1086973
1642563600000,0.024479,1461493
1642563660000,0.024413,576820
1642563720000,0.024452,1400788
1642563780000,0.024417,936296
1642563840000,0.024471,695255
1642563900000,0.024429,629947
1642563960000,0.024427,1144722
1642564020000,0.024395,609379
1642564080000,0.024396,569316
1642564140000,0.024356,724684
1642564200000,0.024437,627710
1642564260000,0.024427,1348125
1642564320000,0.024421,952344
1642564380000,0.024479,676860
1642564440000,0.024611,3124577
1642564500000,0.024667,4572679
1642564560000,0.024608,1564512
1642564620000,0.024664,1273789
1642564680000,0.024571,2383549
1642564740000,0.024497,3231205
1642564800000,0.024530,1985487
1642564860000,0.024588,1510817
1642564920000,0.024535,1577986
1642564980000,0.024537,1364502
1642565040000,0.024534,1025050
1642565100000,0.024460,1068304
1642565160000,0.024481,1466835
1642565220000,0.024466,629310
1642565280000,0.024437,937292
1642565340000,0.024435,1143311
1642565400000,0.024417,323847
1642565460000,0.024465,1188078
1642565520000,0.024466,687060
1642565580000,0.024445,671088
1642565640000,0.024439,627823
1642565700000,0.024481,670666
1642565760000,0.024528,725896
1642565820000,0.024508,1094201
1642565880000,0.024543,1093859
1642565940000,0.024515,1194969
1642566000000,0.024526,759210
1642566060000,0.024515,620183
1642566120000,0.024482,917868
1642566180000,0.024455,626917
1642566240000,0.024467,922679
1642566300000,0.024480,709615
1642566360000,0.024457,398336
1642566420000,0.024484,936199
1642566480000,0.024482,951386
1642566540000,0.024539,1257058
1642566600000,0.024511,1495997
1642566660000,0.024492,1019035
1642566720000,0.024512,364387
1642566780000,0.024519,880287
1642566840000,0.024523,665308
1642566900000,0.024519,601058
1642566960000,0.024467,926979
1642567020000,0.024497,505384
1642567080000,0.024524,661232
1642567140000,0.024547,614197
1642567200000,0.024536,1000403
1642567260000,0.024521,634564
1642567320000,0.024516,316718
1642567380000,0.024476,566228
1642567440000,0.024491,728982
1642567500000,0.024528,364703
1642567560000,0.024499,612924
1642567620000,0.024496,393218
1642567680000,0.024551,1102783
1642567740000,0.024530,332148
1642567800000,0.024558,771714
1642567860000,0.024520,760468
1642567920000,0.024535,1097020
1642567980000,0.024525,73598
1642568040000,0.024565,387540
1642568100000,0.024611,938441
1642568160000,0.024597,115531
1642568220000,0.024569,61502
1642568280000,0.024557,136689
1642568340000,0.024535,655025
1642568400000,0.024489,193434
1642568460000,0.024541,323286
1642568520000,0.024580,807926
1642568580000,0.024600,100188
1642568640000,0.024626,151624
1642568700000,0.024605,265962
1642568760000,0.024593,195665
1642568820000,0.024623,177467
1642568880000,0.024634,243845
1642568940000,0.024602,151600
1642569000000,0.024610,180913
1642569060000,0.024611,107013
1642569120000,0.024591,92579
1642569180000,0.024620,269287
1642569240000,0.024656,283373
1642569300000,0.024629,128599
1642569360000,0.024608,193330
1642569420000,0.024616,111696
1642569480000,0.024602,80208
1642569540000,0.024606,153446
1642569600000,0.024591,94257
1642569660000,0.024571,98446
1642569720000,0.024597,92580
1642569780000,0.024620,116377
1642569840000,0.024615,131764
1642569900000,0.024628,132880
1642569960000,0.024637,63496
1642570020000,0.024647,376233
1642570080000,0.024625,266950
1642570140000,0.024605,267166
1642570200000,0.024630,125178
1642570260000,0.024661,792774
1642570320000,0.024649,690604
1642570380000,0.024627,236912
1642570440000,0.024590,340771
1642570500000,0.024573,639916
1642570560000,0.024558,173293
1642570620000,0.024579,114294
1642570680000,0.024562,47768
1642570740000,0.024550,70231
1642570800000,0.024556,209167
1642570860000,0.024544,59313
1642570920000,0.024517,187974
1642570980000,0.024497,184934
1642571040000,0.024491,255621
1642571100000,0.024502,175375
1642571160000,0.024519,229334
1642571220000,0.024478,240056
1642571280000,0.024453,214590
1642571340000,0.024445,145273
1642571400000,0.024478,87504
1642571460000,0.024470,171118
1642571520000,0.024464,117535
1642571580000,0.024511,94793
1642571640000,0.024525,323122
1642571700000,0.024479,428298
1642571760000,0.024463,98964
1642571820000,0.024465,246015
1642571880000,0.024481,123654
1642571940000,0.024581,1580440
1642572000000,0.024553,560501
1642572060000,0.024510,596842
1642572120000,0.024476,465574
1642572180000,0.024497,145924
1642572240000,0.024498,192069
1642572300000,0.024490,216651
1642572360000,0.024505,387490
1642572420000,0.024524,179721
1642572480000,0.024561,308056
1642572540000,0.024516,265461
1642572600000,0.024544,223946
1642572660000,0.024561,147333
1642572720000,0.024567,229236
1642572780000,0.024569,240513
1642572840000,0.024590,213029
1642572900000,0.024590,385598
1642572960000,0.024577,320736
1642573020000,0.024578,136111
1642573080000,0.024626,142460
1642573140000,0.024598,140759
1642573200000,0.024582,178867
1642573260000,0.024570,348264
1642573320000,0.024555,376077
1642573380000,0.024569,261710
1642573440000,0.024574,179476
1642573500000,0.024613,387236
1642573560000,0.024623,159273
1642573620000,0.024599,287980
1642573680000,0.024614,254316
1642573740000,0.024559,422311
1642573800000,0.024556,431777
1642573860000,0.024543,439663
1642573920000,0.024516,313942
1642573980000,0.024513,148303
1642574040000,0.024538,1020610
1642574100000,0.024521,99156
1642574160000,0.024525,454040
1642574220000,0.024498,259442
1642574280000,0.024504,231422
1642574340000,0.024485,178169
1642574400000,0.024500,110789
1642574460000,0.024588,299402
1642574520000,0.024577,106860
1642574580000,0.024556,178361
1642574640000,0.024540,88642
1642574700000,0.024593,108574
1642574760000,0.024573,291181
1642574820000,0.024570,97823
1642574880000,0.024578,193818
1642574940000,0.024553,502455
1642575000000,0.024530,305988
1642575060000,0.024522,631737
1642575120000,0.024470,136921
1642575180000,0.024457,348668
1642575240000,0.024480,170171
1642575300000,0.024491,635997
1642575360000,0.024420,450616
1642575420000,0.024408,352868
1642575480000,0.024361,898100
1642575540000,0.024365,391386
1642575600000,0.024368,682856
1642575660000,0.024351,396968
1642575720000,0.024339,783968
1642575780000,0.024307,367336
1642575840000,0.024275,693973
1642575900000,0.024218,1172950
1642575960000,0.024182,5147902
1642576020000,0.024184,1545824
1642576080000,0.024255,1518701
1642576140000,0.024170,790033
1642576200000,0.024155,3072577
1642576260000,0.024155,1106002
1642576320000,0.024121,1267900
1642576380000,0.024124,2012426
1642576440000,0.024154,594463
1642576500000,0.024116,2546741
1642576560000,0.024101,2156985
1642576620000,0.024108,1723485
1642576680000,0.024158,1132318
1642576740000,0.024137,1034895
1642576800000,0.024132,1182865
1642576860000,0.024101,1314479
1642576920000,0.024128,638527
1642576980000,0.024131,359983
1642577040000,0.024128,501077
1642577100000,0.024086,920935
1642577160000,0.024086,581629
1642577220000,0.024112,987260
1642577280000,0.024200,993057
1642577340000,0.024160,733280
1642577400000,0.024059,3163274
1642577460000,0.024061,1314776
1642577520000,0.024098,2561397
1642577580000,0.024117,556416
1642577640000,0.024086,399362
1642577700000,0.024071,377891
1642577760000,0.024092,519085
1642577820000,0.024095,445586
1642577880000,0.024062,724957
1642577940000,0.024048,270471
1642578000000,0.024056,1125093
1642578060000,0.024073,664623
1642578120000,0.024070,473179
1642578180000,0.024047,981678
1642578240000,0.024024,653401
1642578300000,0.023971,2162361
1642578360000,0.023979,1133597
1642578420000,0.023999,981945
1642578480000,0.024044,693459
1642578540000,0.024109,1119893
1642578600000,0.024079,221192
1642578660000,0.024032,344371
1642578720000,0.023998,426351
1642578780000,0.024017,230248
1642578840000,0.024015,365458
1642578900000,0.023978,419167
1642578960000,0.024017,347818
1642579020000,0.024011,163419
1642579080000,0.024021,304695
1642579140000,0.024084,825500
1642579200000,0.024050,1886744
1642579260000,0.024037,369917
1642579320000,0.023991,1168991
1642579380000,0.023972,829904
1642579440000,0.024014,446979
1642579500000,0.024063,923154
1642579560000,0.023983,1261454
1642579620000,0.024012,287663
1642579680000,0.023987,1122538
1642579740000,0.023954,1718498
1642579800000,0.024008,856917
1642579860000,0.024057,974033
1642579920000,0.024051,477655
1642579980000,0.024039,662876
1642580040000,0.024022,753794
1642580100000,0.024027,491081
1642580160000,0.024003,649181
1642580220000,0.023998,338218
1642580280000,0.024010,478729
1642580340000,0.023996,327611
1642580400000,0.023953,965591
1642580460000,0.023903,1420548
1642580520000,0.023892,1602979
1642580580000,0.023895,1116416
1642580640000,0.023884,1375452
1642580700000,0.023838,585362
1642580760000,0.023843,1503865
1642580820000,0.023855,2281930
1642580880000,0.023861,611625
1642580940000,0.023851,359587
1642581000000,0.023828,1542426
1642581060000,0.023813,1697469
1642581120000,0.023784,866563
1642581180000,0.023827,685384
1642581240000,0.023798,682275
1642581300000,0.023798,1124879
1642581360000,0.023817,795402
1642581420000,0.023788,682194
1642581480000,0.023811,474517
1642581540000,0.023828,186789
1642581600000,0.023804,328230
1642581660000,0.023813,404622
1642581720000,0.023855,761747
1642581780000,0.023854,307530
1642581840000,0.023856,301537
1642581900000,0.023886,638075
1642581960000,0.023883,235183
1642582020000,0.023801,683716
1642582080000,0.023795,378260
1642582140000,0.023810,591129
1642582200000,0.023790,162302
1642582260000,0.023787,1011737
1642582320000,0.023790,327048
1642582380000,0.023832,331690
1642582440000,0.023880,827763
1642582500000,0.023857,1020623
1642582560000,0.023875,1433155
1642582620000,0.023862,630059
1642582680000,0.023861,1698845
1642582740000,0.023892,659576
1642582800000,0.023829,1024473
1642582860000,0.023812,911095
1642582920000,0.023785,912195
1642582980000,0.023873,1960157
1642583040000,0.023870,418117
1642583100000,0.023848,358347
1642583160000,0.023959,1156810
1642583220000,0.023934,367557
1642583280000,0.023934,307710
1642583340000,0.023942,318102
1642583400000,0.023931,1037523
1642583460000,0.023932,136682
1642583520000,0.023933,411179
1642583580000,0.023917,916559
1642583640000,0.023900,256573
1642583700000,0.023885,495345
1642583760000,0.023879,253720
1642583820000,0.023913,329871
1642583880000,0.023935,385290
1642583940000,0.023965,315078
1642584000000,0.023954,1251175
1642584060000,0.023933,140075
1642584120000,0.023943,111142
1642584180000,0.023996,528682
1642584240000,0.023975,154636
1642584300000,0.023982,136226
1642584360000,0.023954,117422
1642584420000,0.023944,289004
1642584480000,0.023932,420251
1642584540000,0.023911,258410
1642584600000,0.023878,1172772
1642584660000,0.023868,1251774
1642584720000,0.023905,610208
1642584780000,0.023860,570671
1642584840000,0.023885,268350
1642584900000,0.023869,222895
1642584960000,0.023860,273877
1642585020000,0.023844,593931
1642585080000,0.023816,506416
1642585140000,0.023847,479020
1642585200000,0.023903,450255
1642585260000,0.023920,327868
1642585320000,0.023928,319564
1642585380000,0.023914,1261361
1642585440000,0.023894,183239
1642585500000,0.023925,381335
1642585560000,0.023906,549133
1642585620000,0.023873,314516
1642585680000,0.023872,635769
1642585740000,0.023880,754765
1642585800000,0.023894,256080
1642585860000,0.023898,599913
1642585920000,0.023911,672308
1642585980000,0.023900,511608
1642586040000,0.023915,300434
1642586100000,0.023912,344247
1642586160000,0.023960,1607191
1642586220000,0.023896,1501145
1642586280000,0.023916,463718
1642586340000,0.023905,586760
1642586400000,0.023909,826579
1642586460000,0.023906,267608
1642586520000,0.023924,483755
1642586580000,0.023937,716865
1642586640000,0.023924,131845
1642586700000,0.023924,262032
1642586760000,0.023874,253713
1642586820000,0.023866,170743
1642586880000,0.023879,173143
1642586940000,0.023837,814579
1642587000000,0.023831,261218
1642587060000,0.023855,134720
1642587120000,0.023837,106985
1642587180000,0.023805,1462083
1642587240000,0.023776,298297
1642587300000,0.023773,398000
1642587360000,0.023803,1084119
1642587420000,0.023763,370462
1642587480000,0.023783,318499
1642587540000,0.023805,301437
1642587600000,0.023838,285877
1642587660000,0.023831,134465
1642587720000,0.023838,105274
1642587780000,0.023823,223453
1642587840000,0.023774,265285
1642587900000,0.023794,128015
1642587960000,0.023763,193291
